date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:14:44	47828/47828	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:14%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7059&page=39&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board2441.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7060&page=39&mCode=MN0050)
10:14:45	48234/48234	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:15%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7062&page=40&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardd008.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7061&page=40&mCode=MN0050)
10:14:45	48138/48138	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:15%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7048&page=40&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board06f4.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7049&page=40&mCode=MN0050)
10:14:47	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:16%20GMT	http://www.busanpa.com/upload/BS4276/1421581524042.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1421581524042.ab6.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7037&page=41&mCode=MN0050)
10:14:47	48356/48356	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:16%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7051&page=41&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board377e.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7050&page=41&mCode=MN0050)
10:14:49	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:18%20GMT	http://www.busanpa.com/upload/BS4276/1421581536835.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1421581536835.ab8.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7037&page=41&mCode=MN0050)
10:14:49	285430/285430	---M--	200	added ('OK')	image/jpeg	date:Sun,%2018%20Jan%202015%2011:45:24%20GMT	https://www.busanpa.com/upload/BS4276/1421581524042.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1421581524042.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7037&page=41&mCode=MN0050)
10:14:50	304836/304836	---M--	200	added ('OK')	image/jpeg	date:Sun,%2018%20Jan%202015%2011:45:36%20GMT	https://www.busanpa.com/upload/BS4276/1421581536835.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1421581536835.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7037&page=41&mCode=MN0050)
10:14:51	46166/46166	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:20%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7034&page=41&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board8b31.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7037&page=41&mCode=MN0050)
10:14:52	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:21%20GMT	http://www.busanpa.com/upload/BS4276/1421581278651.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1421581278651.abd.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7034&page=42&mCode=MN0050)
10:14:52	50321/50321	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:21%20GMT	https://www.busanpa.com/eng/Board.do?mode=list&page=42&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board88ec-2.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7037&page=42&mCode=MN0050)
10:14:52	46072/46072	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:21%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7038&page=42&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardeb59.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7037&page=42&mCode=MN0050)
10:14:54	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:22%20GMT	http://www.busanpa.com/upload/BS4276/1421581214128.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1421581214128.abf.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7033&page=42&mCode=MN0050)
10:14:55	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:24%20GMT	http://www.busanpa.com/upload/BS4276/1420981369743.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1420981369743.ac1.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7032&page=42&mCode=MN0050)
10:14:55	324285/324285	---M--	200	added ('OK')	image/jpeg	date:Sun,%2018%20Jan%202015%2011:41:18%20GMT	https://www.busanpa.com/upload/BS4276/1421581278651.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1421581278651.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7034&page=42&mCode=MN0050)
10:14:57	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:25%20GMT	http://www.busanpa.com/upload/BS4276/1420981186175.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1420981186175.ac3.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7030&page=42&mCode=MN0050)
10:14:57	142644/142644	---M--	200	added ('OK')	image/gif	date:Sun,%2011%20Jan%202015%2013:02:49%20GMT	https://www.busanpa.com/upload/BS4276/1420981369743.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1420981369743.gif	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7032&page=42&mCode=MN0050)
10:14:59	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:28%20GMT	http://www.busanpa.com/upload/BS4276/1420032111205.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1420032111205.ac5.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7029&page=42&mCode=MN0050)
10:14:59	355496/355496	---M--	200	added ('OK')	image/jpeg	date:Sun,%2018%20Jan%202015%2011:40:14%20GMT	https://www.busanpa.com/upload/BS4276/1421581214128.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1421581214128.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7033&page=42&mCode=MN0050)
10:14:59	356064/356064	---M--	200	added ('OK')	image/jpeg	date:Sun,%2011%20Jan%202015%2012:59:46%20GMT	https://www.busanpa.com/upload/BS4276/1420981186175.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1420981186175.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7030&page=42&mCode=MN0050)
10:15:01	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:29%20GMT	http://www.busanpa.com/upload/BS4276/1420032034755.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1420032034755.ac7.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7028&page=42&mCode=MN0050)
10:15:03	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:32%20GMT	http://www.busanpa.com/upload/BS4276/1419837880435.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1419837880435.ac9.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7027&page=42&mCode=MN0050)
10:15:03	217683/217683	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Dec%202014%2013:21:51%20GMT	https://www.busanpa.com/upload/BS4276/1420032111205.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1420032111205.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7029&page=42&mCode=MN0050)
10:15:03	316813/316813	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Dec%202014%2013:20:34%20GMT	https://www.busanpa.com/upload/BS4276/1420032034755.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1420032034755.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7028&page=42&mCode=MN0050)
10:15:05	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:34%20GMT	http://www.busanpa.com/upload/BS4276/1419837786935.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1419837786935.acb.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7026&page=42&mCode=MN0050)
10:15:05	280670/280670	---M--	200	added ('OK')	image/jpeg	date:Mon,%2029%20Dec%202014%2007:24:40%20GMT	https://www.busanpa.com/upload/BS4276/1419837880435.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1419837880435.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7027&page=42&mCode=MN0050)
10:15:06	108601/108601	---M--	200	added ('OK')	image/jpeg	date:Mon,%2029%20Dec%202014%2007:23:06%20GMT	https://www.busanpa.com/upload/BS4276/1419837786935.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1419837786935.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7026&page=42&mCode=MN0050)
10:15:07	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:36%20GMT	http://www.busanpa.com/upload/BS4276/1419318901224.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1419318901224.ace.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7025&page=43&mCode=MN0050)
10:15:07	46310/46310	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:36%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7025&page=42&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board602e.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7026&page=42&mCode=MN0050)
10:15:09	50350/50350	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:38%20GMT	https://www.busanpa.com/eng/Board.do?mode=list&page=43&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardfee1.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7025&page=43&mCode=MN0050)
10:15:09	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:39%20GMT	http://www.busanpa.com/upload/BS4276/1419318784425.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1419318784425.ad2.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7024&page=43&mCode=MN0050)
10:15:09	270241/270241	---M--	200	added ('OK')	image/jpeg	date:Tue,%2023%20Dec%202014%2007:15:01%20GMT	https://www.busanpa.com/upload/BS4276/1419318901224.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1419318901224.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7025&page=43&mCode=MN0050)
10:15:09	46050/46050	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:15:38%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7026&page=43&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Boardfe04.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7025&page=43&mCode=MN0050)
10:15:11	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:40%20GMT	http://www.busanpa.com/upload/BS4276/1418628095157.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418628095157.ad4.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7023&page=43&mCode=MN0050)
10:15:11	307917/307917	---M--	200	added ('OK')	image/jpeg	date:Tue,%2023%20Dec%202014%2007:13:04%20GMT	https://www.busanpa.com/upload/BS4276/1419318784425.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1419318784425.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7024&page=43&mCode=MN0050)
10:15:13	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:42%20GMT	http://www.busanpa.com/upload/BS4276/1418561782508.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561782508.ad6.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7022&page=43&mCode=MN0050)
10:15:13	234855/234855	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Dec%202014%2007:21:35%20GMT	https://www.busanpa.com/upload/BS4276/1418628095157.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418628095157.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7023&page=43&mCode=MN0050)
10:15:15	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:44%20GMT	http://www.busanpa.com/upload/BS4276/1418561573906.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561573906.ad8.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7021&page=43&mCode=MN0050)
10:15:15	236424/236424	---M--	200	added ('OK')	image/jpeg	date:Sun,%2014%20Dec%202014%2012:56:22%20GMT	https://www.busanpa.com/upload/BS4276/1418561782508.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561782508.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7022&page=43&mCode=MN0050)
10:15:17	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:46%20GMT	http://www.busanpa.com/upload/BS4276/1418561596578.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561596578.ada.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7021&page=43&mCode=MN0050)
10:15:19	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:48%20GMT	http://www.busanpa.com/upload/BS4276/1418561312812.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561312812.adc.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7020&page=43&mCode=MN0050)
10:15:19	325671/325671	---M--	200	added ('OK')	image/jpeg	date:Sun,%2014%20Dec%202014%2012:52:53%20GMT	https://www.busanpa.com/upload/BS4276/1418561573906.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561573906.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7021&page=43&mCode=MN0050)
10:15:21	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:50%20GMT	http://www.busanpa.com/upload/BS4276/1418561330839.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561330839.ade.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7020&page=43&mCode=MN0050)
10:15:21	345078/345078	---M--	200	added ('OK')	image/jpeg	date:Sun,%2014%20Dec%202014%2012:53:16%20GMT	https://www.busanpa.com/upload/BS4276/1418561596578.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561596578.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7021&page=43&mCode=MN0050)
10:15:21	192149/192149	---M--	200	added ('OK')	image/gif	date:Sun,%2014%20Dec%202014%2012:48:32%20GMT	https://www.busanpa.com/upload/BS4276/1418561312812.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561312812.gif	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7020&page=43&mCode=MN0050)
10:15:23	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:52%20GMT	http://www.busanpa.com/upload/BS4276/1418561345722.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561345722.ae0.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7020&page=43&mCode=MN0050)
10:15:23	138642/138642	---M--	200	added ('OK')	image/gif	date:Sun,%2014%20Dec%202014%2012:48:50%20GMT	https://www.busanpa.com/upload/BS4276/1418561330839.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561330839.gif	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7020&page=43&mCode=MN0050)
10:15:25	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:54%20GMT	http://www.busanpa.com/upload/BS4276/1417960402441.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417960402441.ae2.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7018&page=43&mCode=MN0050)
10:15:25	41040/41040	---M--	200	added ('OK')	image/jpeg	date:Sun,%2014%20Dec%202014%2012:49:05%20GMT	https://www.busanpa.com/upload/BS4276/1418561345722.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1418561345722.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7020&page=43&mCode=MN0050)
10:15:26	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:56%20GMT	http://www.busanpa.com/upload/BS4276/1417960085221.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417960085221.ae4.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7017&page=43&mCode=MN0050)
10:15:27	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:57%20GMT	http://www.busanpa.com/upload/BS4276/1417959528069.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417959528069.ae6.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7014&page=43&mCode=MN0050)
10:15:29	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:15:59%20GMT	http://www.busanpa.com/upload/BS4276/1417959401696.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417959401696.ae8.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7013&page=43&mCode=MN0050)
10:15:29	180686/180686	---M--	200	added ('OK')	image/gif	date:Sun,%2007%20Dec%202014%2013:48:05%20GMT	https://www.busanpa.com/upload/BS4276/1417960085221.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417960085221.gif	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7017&page=43&mCode=MN0050)
10:15:30	174723/174723	---M--	200	added ('OK')	image/gif	date:Sun,%2007%20Dec%202014%2013:38:48%20GMT	https://www.busanpa.com/upload/BS4276/1417959528069.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417959528069.gif	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7014&page=43&mCode=MN0050)
10:15:30	198794/198794	---M--	200	added ('OK')	image/gif	date:Sun,%2007%20Dec%202014%2013:53:22%20GMT	https://www.busanpa.com/upload/BS4276/1417960402441.gif	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417960402441.gif	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7018&page=43&mCode=MN0050)
10:15:31	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:16:00%20GMT	http://www.busanpa.com/upload/BS4276/1417359354168.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417359354168.aeb.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7012&page=44&mCode=MN0050)
10:15:31	210727/210727	---M--	200	added ('OK')	image/jpeg	date:Sun,%2007%20Dec%202014%2013:36:41%20GMT	https://www.busanpa.com/upload/BS4276/1417959401696.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417959401696.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7013&page=43&mCode=MN0050)
10:15:31	46068/46068	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:16:00%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7012&page=43&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board21d0.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7013&page=43&mCode=MN0050)
10:15:32	50293/50293	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:16:02%20GMT	https://www.busanpa.com/eng/Board.do?mode=list&page=44&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board3421.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7012&page=44&mCode=MN0050)
10:15:34	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:16:03%20GMT	http://www.busanpa.com/upload/BS4276/1417094908012.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417094908012.aef.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7011&page=44&mCode=MN0050)
10:15:34	46080/46080	---M--	200	added ('OK')	text/html	date:Tue,%2007%20Jan%202020%2003:16:03%20GMT	https://www.busanpa.com/eng/Board.do?mode=view&idx=7013&page=44&mCode=MN0050	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/eng/Board5873.html	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7012&page=44&mCode=MN0050)
10:15:34	212771/212771	---M--	200	added ('OK')	image/jpeg	date:Sun,%2030%20Nov%202014%2014:55:54%20GMT	https://www.busanpa.com/upload/BS4276/1417359354168.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417359354168.jpg	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7012&page=44&mCode=MN0050)
10:15:36	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:16:04%20GMT	http://www.busanpa.com/upload/BS4276/1417094760193.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417094760193.af1.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7010&page=44&mCode=MN0050)
10:15:38	140/140	---M--	302	error ('Found')	text/html	date:Tue,%2007%20Jan%202020%2003:16:06%20GMT	http://www.busanpa.com/upload/BS4276/1417094779653.jpg	C:/Users/14611/Desktop/slide/port1/www.busanpa.com/upload/BS4276/1417094779653.af3.delayed	(from https://www.busanpa.com/eng/Board.do?mode=view&idx=7010&page=44&mCode=MN0050)
